"Path","Platform","Compiled","Cooked","Permutations","Compiletime","CompiledDouble","CookedDouble"
"/Game/Materials/Metal/Alumin.Alumin","49","16","2","1","62.790455","0","149"
"/Game/Materials/NonMetal/Isolator_Porcelain_White.Isolator_Porcelain_White","49","28","1","1","0.000000","0","430"
"/Game/DIsp_Name/Textures/040_disp_name_Mat.040_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/Materials/Metal/Clear_Metal.Clear_Metal","49","40","3","1","103.214729","0","854"
"/Game/Materials/RalMats/RAL_NEW/RAL_9011.RAL_9011","49","16","2","1","0.000000","0","149"
"/Game/Materials/RalMats/RAL_NEW/RAL_7036.RAL_7036","49","16","2","1","0.000000","0","149"
"/Game/Materials/NonMetal/Metal_Copper.Metal_Copper","49","40","3","1","0.000000","0","854"
"/Game/Materials/RalMats/RAL_NEW/RAL_3020.RAL_3020","49","16","1","1","0.000000","0","151"
"/Game/Materials/RalMats/RAL_NEW/RAL_9003.RAL_9003","49","28","2","1","0.000000","0","431"
"/Game/Materials/RalMats/RAL_NEW/RAL_6024.RAL_6024","49","16","2","1","0.000000","0","149"
"/Game/Materials/RalMats/RAL_NEW/RAL_1021.RAL_1021","49","16","2","1","0.000000","0","149"
"/Game/DIsp_Name/Textures/044_disp_name_Mat.044_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/002_disp_name_Mat.002_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/083_disp_name_Mat.083_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/090_disp_name_Mat.090_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/087_disp_name_Mat.087_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/054_disp_name_Mat.054_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/063_disp_name_Mat.063_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/061_disp_name_Mat.061_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/052_disp_name_Mat.052_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/049_disp_name_Mat.049_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/056_disp_name_Mat.056_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/060_disp_name_Mat.060_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/cupboard/RAS/808_2_Mat.808_2_Mat","49","16","4","1","64.970802","0","142"
"/Game/DIsp_Name/Textures/113_disp_name_Mat.113_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/001_disp_name_Mat.001_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/035_disp_name_Mat.035_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/080_disp_name_Mat.080_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/050_disp_name_Mat.050_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/003_disp_name_Mat.003_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/115_disp_name_Mat.115_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/OP_Dop/KRUN/Materials/M_KRUN_ON.M_KRUN_ON","49","16","1","1","0.000000","0","151"
"/Game/OP_Dop/KRUN/Materials/M_KRUN_TABL_??????_?????.M_KRUN_TABL_??????_?????","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/042_disp_name_Mat.042_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/075_disp_name_Mat.075_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/095_disp_name_Mat.095_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/057_disp_name_Mat.057_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/048_disp_name_Mat.048_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/020_disp_name_Mat.020_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/025_disp_name_Mat.025_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/068_disp_name_Mat.068_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/100_disp_name_Mat.100_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/121_disp_name_Mat.121_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/086_disp_name_Mat.086_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/084_disp_name_Mat.084_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/106_disp_name_Mat.106_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/091_disp_name_Mat.091_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/071_disp_name_Mat.071_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/026_disp_name_Mat.026_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/097_disp_name_Mat.097_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/OP_Dop/KRUN/Materials/M_KRUN_OFF.M_KRUN_OFF","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/039_disp_name_Mat.039_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/058_disp_name_Mat.058_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/065_disp_name_Mat.065_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/013_disp_name_Mat.013_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/077_disp_name_Mat.077_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/120_disp_name_Mat.120_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/096_disp_name_Mat.096_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/021_disp_name_Mat.021_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/032_disp_name_Mat.032_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/008_disp_name_Mat.008_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/072_disp_name_Mat.072_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/017_disp_name_Mat.017_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/047_disp_name_Mat.047_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/094_disp_name_Mat.094_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/126_disp_name_Mat.126_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/024_disp_name_Mat.024_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/111_disp_name_Mat.111_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/104_disp_name_Mat.104_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/016_disp_name_Mat.016_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/Materials/NonMetal/Ground_Rubble1.Ground_Rubble1","49","28","2","1","110.913933","0","431"
"/Game/DIsp_Name/Textures/099_disp_name_Mat.099_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/112_disp_name_Mat.112_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/074_disp_name_Mat.074_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/011_disp_name_Mat.011_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/127_disp_name_Mat.127_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/046_disp_name_Mat.046_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/033_disp_name_Mat.033_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/122_disp_name_Mat.122_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/079_disp_name_Mat.079_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/BP/SkyPanorama/????????__Mat.????????__Mat","49","33","5","1","74.030220","0","600"
"/Game/DIsp_Name/Textures/102_disp_name_Mat.102_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/130_disp_name_Mat.130_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/089_disp_name_Mat.089_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/107_disp_name_Mat.107_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/018_disp_name_Mat.018_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/051_disp_name_Mat.051_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/062_disp_name_Mat.062_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/StaticObject/02_OPU/Cupboard/Server/???????_Mat.???????_Mat","49","28","3","1","50.006676","0","392"
"/Game/DIsp_Name/Textures/064_disp_name_Mat.064_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/006_disp_name_Mat.006_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/119_disp_name_Mat.119_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/027_disp_name_Mat.027_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/045_disp_name_Mat.045_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/066_disp_name_Mat.066_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/117_disp_name_Mat.117_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/043_disp_name_Mat.043_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/014_disp_name_Mat.014_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/010_disp_name_Mat.010_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/081_disp_name_Mat.081_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/009_disp_name_Mat.009_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/Materials/fency/Fencing_NetOLD/Fencing_Net-opacity_Mat.Fencing_Net-opacity_Mat","49","49","1","1","127.888351","0","1314"
"/Game/DIsp_Name/Textures/114_disp_name_Mat.114_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/031_disp_name_Mat.031_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/UltraDynamicSky/Materials/Weather/Projection_Box_Mask.Projection_Box_Mask","49","6","1","1","5.641993","0","26"
"/Game/UltraDynamicSky/Materials/Weather/Snow_Fade_Target_Mat.Snow_Fade_Target_Mat","49","5","1","1","5.381299","0","19"
"/Game/BP/SkyPanorama/????????__winter.????????__winter","49","33","1","1","74.528206","0","619"
"/Game/TrainingRoom/Button/DecalArrowLeft.DecalArrowLeft","49","28","1","1","0.000000","0","433"
"/Game/Materials/Hand/LeftHand/HandLeft.HandLeft","49","28","1","1","120.099358","0","433"
"/Game/cupboard/Cupboar_Element/DIN_?????_material.DIN_?????_material","49","52","2","1","233.145508","0","1423"
"/Engine/EngineMaterials/AntiAliasedTextMaterialTranslucent.AntiAliasedTextMaterialTranslucent","49","24","1","1","36.607403","0","317"
"/Game/BP/Not_Include/Material_014.Material_014","49","16","1","1","0.000000","0","151"
"/Game/TrainingRoom/???????????????????????_Mat.???????????????????????_Mat","49","16","1","1","59.578709","0","151"
"/Game/TrainingRoom/??????_Mat.??????_Mat","49","16","1","1","0.000000","0","151"
"/Game/TrainingRoom/????????????????_Mat.????????????????_Mat","49","16","1","1","0.000000","0","151"
"/Game/TrainingRoom/?????????????????_Mat.?????????????????_Mat","49","16","1","1","0.000000","0","151"
"/Game/TrainingRoom/?????????????????????????????????????_Mat.?????????????????????????????????????_Mat","49","16","1","1","0.000000","0","151"
"/Game/TrainingRoom/???????????????????_Mat.???????????????????_Mat","49","16","1","1","0.000000","0","151"
"/Game/StaticObject/DopObject/Interior/Phone/uvrap_ekran_Mat.uvrap_ekran_Mat","49","28","3","1","0.000000","0","392"
"/Game/Materials/Hand/RightHand/HandRight.HandRight","49","28","1","1","0.000000","0","433"
"/Game/GDXR_VR_Template/DemoContent/ExampleContent/Materials/M_Battery.M_Battery","49","28","1","1","106.660400","0","431"
"/Game/cupboard/Schemes/2Y.2Y","49","33","2","1","74.110855","0","641"
"/Game/TrainingRoom/PlayerPointGreen.PlayerPointGreen","49","33","1","1","73.349609","0","636"
"/Game/TrainingRoom/PlayerPointRed.PlayerPointRed","49","33","3","1","76.183037","0","595"
"/Game/OP_Dop/BP/ZRU_SWITCH/New/M_VMetr_PZ195U.M_VMetr_PZ195U","49","16","1","1","0.000000","0","151"
"/Game/StaticObject/DopObject/Poster_is_grounded/Zazemleno_Mat.Zazemleno_Mat","49","16","1","1","0.000000","0","151"
"/Game/BP/cupboard/Props/?_Bresler_297x221mm_Mat.?_Bresler_297x221mm_Mat","49","16","1","1","0.000000","0","151"
"/Game/cupboard/Materials/Bresler.Bresler","49","16","1","1","0.000000","0","151"
"/Game/UltraDynamicSky/Materials/VolumetricCloud_LightRay.VolumetricCloud_LightRay","49","22","2","1","62.714081","22","530"
"/Game/UltraDynamicSky/Materials/Weather/Dust_ParticleMat.Dust_ParticleMat","49","24","2","2","51.878708","48","351"
"/Game/UltraDynamicSky/Materials/Lens_Flare.Lens_Flare","49","12","2","2","16.382801","12","99"
"/Game/GDXR_VR_Template/Materials/GridMaterials/M_GridRotation.M_GridRotation","49","28","1","1","99.180573","0","84"
"/Game/GDXR_VR_Template/DemoContent/LevelPrototyping/Materials/M_PrototypeGrid.M_PrototypeGrid","49","56","7","2","218.326889","0","501"
"/Game/UltraDynamicSky/Materials/Global_Volumetric_Fog.Global_Volumetric_Fog","49","108","3","2","449.334778","324","6850"
"/Game/UltraDynamicSky/Materials/Cloud_Fog_PostProcess.Cloud_Fog_PostProcess","49","6","1","1","15.161467","18","78"
"/Game/UltraDynamicSky/Materials/Inside_Clouds_Fog_Particle.Inside_Clouds_Fog_Particle","49","142","3","1","667.399292","426","19991"
"/Game/VRE/Core/Character/LaserBeamSplineMat.LaserBeamSplineMat","49","21","2","1","17.193083","0","249"
"/Game/GDXR_VR_Template/Materials/M_TeleportNoise.M_TeleportNoise","49","17","1","1","16.620588","0","148"
"/Game/UltraDynamicSky/Materials/2D_Cloud_Shadows.2D_Cloud_Shadows","49","56","6","2","39.491016","0","833"
"/Game/GDXR_VR_Template/Materials/ParticleMaterials/M_MuzzleFlash.M_MuzzleFlash","49","15","1","1","13.409331","0","134"
"/Game/UltraDynamicSky/Materials/Material_Instances/Water_Caustics_LightFunction.Water_Caustics_LightFunction","49","28","1","1","19.253923","0","253"
"/Game/VR_Inventorys/Slot_Materials/M_HLA_InventorySlotRed.M_HLA_InventorySlotRed","49","44","1","1","63.978004","0","404"
"/SpeedTreeImporter/SpeedTree9/SpeedTreeMaster.SpeedTreeMaster","49","98","28","1","267.880859","0","604"
"","49","1","0","1","0.000000","21","0"
"/Interchange/gltf/M_Default.M_Default","49","147","26","6","441.803589","0","1363"
"/Game/Materials/RalMats/RAL_2011.RAL_2011","49","16","2","1","57.466785","0","75"
"/Game/Materials/RalMats/RAL_2008.RAL_2008","49","16","2","1","0.000000","0","62"
"/Game/Materials/RalMats/RAL_1021.RAL_1021","49","28","3","1","43.671875","0","120"
"/Game/UltraDynamicSky/Materials/Space/Space_Planet_Mat.Space_Planet_Mat","49","264","94","8","351.820068","0","3085"
"/Game/GDXR_VR_Template/DemoContent/ControlRig/Characters/Mannequins/Materials/M_Mannequin.M_Mannequin","49","60","2","2","245.337204","0","969"
"/Game/UltraDynamicSky/Materials/Volumetric_Clouds.Volumetric_Clouds","49","284","6","4","1524.321411","852","19082"
"/Game/GDXR_VR_Template/Materials/M_GrabFromDistance.M_GrabFromDistance","49","22","1","1","34.410133","0","274"
"/Interchange/Materials/LambertSurfaceMaterial.LambertSurfaceMaterial","49","16","1","1","60.936832","0","151"
"/Game/UltraDynamicSky/Materials/Weather/Post_Process_Wind_Fog.Post_Process_Wind_Fog","49","6","1","1","9.508987","18","76"
"/Game/UltraDynamicSky/Materials/Weather/Fog_ParticleMat.Fog_ParticleMat","49","54","1","1","151.285339","108","2938"
"/Interchange/Materials/OrenNayerMaterial.OrenNayerMaterial","49","17","2","1","73.886047","0","186"
"/Engine/EngineSky/VolumetricClouds/m_SimpleVolumetricCloud.m_SimpleVolumetricCloud","49","71","7","1","179.043152","0","2127"
"/Interchange/gltf/M_ClearCoat.M_ClearCoat","49","147","29","6","503.429749","0","1910"
"/Game/TrainingRoom/MainGuiTriggerPic_Mat1.MainGuiTriggerPic_Mat1","49","49","1","1","125.475685","0","1278"
"/Game/UltraDynamicSky/Materials/Ultra_Dynamic_Sky_Mat.Ultra_Dynamic_Sky_Mat","49","170","66","34","846.227600","530","2240"
"/Game/BP/cupboard/Props/?_Bresler_297x221mm_Mat_V2.?_Bresler_297x221mm_Mat_V2","49","16","1","1","0.000000","0","151"
"/Game/BP/cupboard/Schemes/3Y.3Y","49","33","8","1","72.159103","0","550"
"/Game/Materials/Logo/??????_???_Mat.??????_???_Mat","49","16","1","1","0.000000","0","151"
"/Game/BP/cupboard/Schemes/1Y.1Y","49","33","5","1","0.000000","0","616"
"/Game/BP/cupboard/Materials/Conductor.Conductor","49","16","1","1","0.000000","0","151"
"/Game/Materials/Logo/????????_???_Mat.????????_???_Mat","49","16","1","1","0.000000","0","151"
"/Game/DIsp_Name/Textures/053_disp_name_Mat.053_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/BP/cupboard/Materials/Conductor_Emission.Conductor_Emission","49","16","1","1","56.154415","0","137"
"/Game/BP/cupboard/Props/M_Bresler_OL_297x221mm.M_Bresler_OL_297x221mm","49","16","1","1","0.000000","0","151"
"/Game/BP/Door1264/SHPT1_Mat.SHPT1_Mat","49","22","3","1","0.000000","0","264"
"/Game/DIsp_Name/Textures/036_disp_name_Mat.036_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/Materials/Logo/OPU/??????_???_Mat.??????_???_Mat","49","16","1","1","0.000000","0","151"
"/Game/BP/cupboard/Schemes/4Y.4Y","49","33","8","1","0.000000","0","608"
"/Game/cupboard/Voltage/VoltImage.VoltImage","49","33","7","1","0.000000","0","609"
"/Game/Materials/NonMetal/Concrete_Foundation.Concrete_Foundation","49","28","1","1","107.140953","0","356"
"/Game/BP/cupboard/Schemes/5Y.5Y","49","33","9","1","0.000000","0","599"
"/Game/OP_Dop/BP/ZRU_SWITCH/M_mA_Digital.M_mA_Digital","49","16","1","1","0.000000","0","151"
"/Game/Materials/Logo/OPU/????????_???_Mat.????????_???_Mat","49","16","1","1","0.000000","0","151"
"/Game/OP_Dop/BP/ZRU_SWITCH/New/M_AMetr_PZ195U.M_AMetr_PZ195U","49","16","1","1","0.000000","0","151"
"/Game/BP/Door1264/SHPT3_Mat.SHPT3_Mat","49","22","8","1","0.000000","0","239"
"/Game/BP/cupboard/Materials/SV_texture_Mat.SV_texture_Mat","49","22","8","1","0.000000","0","239"
"/Game/Materials/NonMetal/Ground_Gravel_snow.Ground_Gravel_snow","49","28","9","1","110.242050","0","341"
"/Game/StaticObject/16_toilet/Toilet_Top.Toilet_Top","49","28","6","1","107.171745","0","305"
"/Game/StaticObject/16_toilet/Door_Hang.Door_Hang","49","28","6","1","0.000000","0","305"
"/Game/cupboard/Cupboar_Element/Perf_Cable/perf_Mat.perf_Mat","49","33","8","1","70.801384","0","619"
"/Game/BP/Door1264/AB_Mat.AB_Mat","49","22","8","1","0.000000","0","239"
"/Game/BP/Door1264/SHPT2_Mat.SHPT2_Mat","49","22","8","1","0.000000","0","239"
"/Game/StaticObject/16_toilet/Toilet_Door.Toilet_Door","49","28","19","1","0.000000","0","244"
"/Game/DIsp_Name/Textures/015_disp_name_Mat.015_disp_name_Mat","49","16","1","1","0.000000","0","151"
"/Game/Materials/RalMats/RAL_7036.RAL_7036","49","40","4","1","176.284195","0","659"
"/Game/StaticObject/16_toilet/Toilet_Blue.Toilet_Blue","49","28","20","1","0.000000","0","224"
"/Game/MyContent/Hand/Material/M_Gloves_R.M_Gloves_R","49","34","3","1","121.829498","0","611"
"/Game/UltraDynamicSky/Materials/Weather/DLWE_Brush.DLWE_Brush","49","18","3","3","16.976517","0","78"
"/Game/OP_Dop/Boots/Boot_Logo_Mat.Boot_Logo_Mat","49","22","3","1","30.670792","0","129"
"/Game/BP/cupboard/Props/M_Bresler_297x521mm.M_Bresler_297x521mm","49","16","1","1","0.000000","0","151"
"/Game/cupboard/ZRU_650/650_OL/TextureDoorUP_Front_Mat.TextureDoorUP_Front_Mat","49","16","1","1","0.000000","0","151"
"/Game/Materials/Logo/OPU/?????????_??_?????_OPU_Mat.?????????_??_?????_OPU_Mat","49","22","8","1","0.000000","0","239"
"/Game/cupboard/Materials/RPN1.RPN1","49","16","1","1","0.000000","0","151"
"/Game/StaticObject/Gloves/glove_DefaultMaterial_BaseColor_Mat.glove_DefaultMaterial_BaseColor_Mat","49","19","1","1","64.740250","0","216"
"/Game/Materials/Hand/Gloves/Gloves_Mat.Gloves_Mat","49","28","4","1","0.000000","0","424"
"/Game/cupboard/Cupboar_Element/SET-4TM.SET-4TM","49","16","1","1","0.000000","0","151"
"/Game/OP_Dop/BP/Materials/T_AVMeter.T_AVMeter","49","16","1","1","0.000000","0","151"
"/Game/UltraDynamicSky/Materials/Weather/Lightning_Light_Rays_Card.Lightning_Light_Rays_Card","49","12","1","1","13.499101","0","89"
"/Game/BP/cupboard/Materials/Material_009.Material_009","49","16","1","1","60.939930","0","57"
"/Game/BP/cupboard/Schemes/1Y_Scheme.1Y_Scheme","49","16","1","1","0.000000","0","151"
"/Game/cupboard/RAS/????????_?????????.????????_?????????","49","16","1","1","0.000000","0","151"
"/Game/Materials/Logo/?????????_??_?????_Mat.?????????_??_?????_Mat","49","22","8","1","0.000000","0","239"
"/Game/UltraDynamicSky/Materials/Weather/Heat_Distortion.Heat_Distortion","49","6","1","1","5.079926","0","26"
"/Game/GDXR_VR_Template/Materials/M_TeleportCylinder.M_TeleportCylinder","49","23","1","1","20.732557","0","298"
"/Game/VRE/Core/Character/LaserBeamSplineGreen.LaserBeamSplineGreen","49","21","7","1","0.000000","0","224"
"/Game/UltraDynamicSky/Materials/Weather/Screen_Droplets.Screen_Droplets","49","6","1","1","10.302473","12","59"
"/Interchange/Materials/ThinTranslucentMaterial_SG.ThinTranslucentMaterial_SG","49","22","1","1","96.304581","0","274"
"/Interchange/Materials/SubsurfaceMaterial_SG.SubsurfaceMaterial_SG","49","16","1","1","61.767834","0","151"
"/Interchange/Materials/SheenMaterial_SG.SheenMaterial_SG","49","16","1","1","63.451977","0","147"
"/Game/OP_Dop/KRUN/Materials/????????_????-6_125?287??_Mat.????????_????-6_125?287??_Mat","49","22","8","1","0.000000","0","239"
"/Game/OP_Dop/KRUN/Materials/M_High_Voltage.M_High_Voltage","49","22","8","1","0.000000","0","239"
"/Game/OP_Dop/BP/ZRU_SWITCH/M_kV_Digital.M_kV_Digital","49","16","1","1","0.000000","0","151"
"/Game/BP/cupboard/Props/M_Bresler_297x297mm.M_Bresler_297x297mm","49","16","1","1","0.000000","0","151"
"/Game/BP/cupboard/Props/M_Bresler_297x417mm.M_Bresler_297x417mm","49","16","1","1","0.000000","0","151"
"/Game/OP_Dop/KRUN/Materials/??????_VF12_600x1000??_Mat.??????_VF12_600x1000??_Mat","49","22","3","1","34.327080","0","162"
"/Game/GDXR_VR_Template/Materials/WidgetMaterials/M_GazeSpinner.M_GazeSpinner","49","12","1","1","6.242921","0","89"
"/DatasmithContent/Materials/FBXImporter/VRED/MetallicCarpaint.MetallicCarpaint","49","16","1","1","60.886845","0","151"
"/Game/GDXR_VR_Template/VRSpectator/Material.Material","49","5","1","1","4.944694","0","19"
"/Niagara/DefaultAssets/M_NiagaraUVDebug.M_NiagaraUVDebug","49","31","1","1","29.945597","0","550"
"/Engine/VREditor/BasicMeshes/M_Floor_01.M_Floor_01","49","28","1","1","109.344429","0","430"
"/Game/UltraDynamicSky/Materials/Space/Space_Planet_Glow_Mat.Space_Planet_Glow_Mat","49","26","1","1","36.546223","0","372"
"/Engine/VREditor/SnapGrid/SnapGridMaterial.SnapGridMaterial","49","16","1","1","17.511339","0","151"
"/Game/Materials/RalMats/RAL_3020.RAL_3020","49","40","28","1","58.095531","0","454"
"/Game/Materials/RalMats/RAL_6024.RAL_6024","49","28","28","1","0.000000","0","28"
"/Game/Materials/RalMats/RAL_9003.RAL_9003","49","40","28","1","0.000000","0","454"
"/Game/Materials/RalMats/RAL_9011.RAL_9011","49","28","28","1","0.000000","0","28"
"/Game/Materials/NonMetal/Road_Slab.Road_Slab","49","28","1","1","109.644043","0","433"
"/Game/Materials/NonMetal/Road_Slab_1.Road_Slab_1","49","28","1","1","111.756699","0","433"
"/Game/VR_Inventorys/Slot_Materials/M_HLA_InventorySlot.M_HLA_InventorySlot","49","44","44","1","0.000000","0","87"
"/Game/UltraDynamicSky/Materials/Weather/Splash_Droplet_Particle.Splash_Droplet_Particle","49","50","6","1","55.575428","0","1141"
"/Game/UltraDynamicSky/Materials/Weather/Splash_Droplet_Particle_Translucent.Splash_Droplet_Particle_Translucent","49","44","1","1","44.368820","0","1023"
"/Game/UltraDynamicSky/Materials/Weather/Rain_ParticleMat.Rain_ParticleMat","49","56","1","1","173.642410","112","3436"
"/Interchange/gltf/M_SpecularGlossiness.M_SpecularGlossiness","49","147","11","6","469.916809","0","1650"
"/Game/UltraDynamicSky/Materials/Weather/Snow_ParticleMat.Snow_ParticleMat","49","56","1","1","112.402145","112","2872"
"/Game/GDXR_VR_Template/DemoContent/FPWeapon/Materials/M_FPGun.M_FPGun","49","76","5","1","195.924805","0","2572"
"/Interchange/Materials/PBRSurfaceMaterial_SG.PBRSurfaceMaterial_SG","49","16","1","1","64.070534","0","144"
"/Interchange/Materials/ClearCoatMaterial_SG.ClearCoatMaterial_SG","49","16","1","1","62.929985","0","124"
"/Interchange/Materials/ThinTranslucentMaterial_MR.ThinTranslucentMaterial_MR","49","22","3","1","95.318306","0","144"
"/Game/GDXR_VR_Template/DemoContent/LyraWeapons/Generic/Materials/M_Weapon.M_Weapon","49","39","1","1","193.994873","0","816"
