"Path","Platform","Compiled","Cooked","Permutations","Compiletime","CompiledDouble","CookedDouble"
"/Game/Materials/Metal/Metal_Notch.Metal_Notch","49","0","51","1","0.000000","0","0"
"/Game/Materials/NonMetal/Isolator_Porcelain_Gray.Isolator_Porcelain_Gray","49","0","40","1","0.000000","0","0"
"/Game/Materials/fency/Fency/Fencing_Net/Fencing_Net-opacity_Mat.Fencing_Net-opacity_Mat","49","0","51","1","0.000000","0","0"
"/Game/Materials/fency/Fencing_Net/Fencing_Net-opacity_Mat.Fencing_Net-opacity_Mat","49","0","51","1","0.000000","0","0"
"/Game/Materials/NonMetal/Isolator_Porcelain_Brown.Isolator_Porcelain_Brown","49","0","32","1","0.000000","0","0"
"/Game/Materials/Metal/Metal_Notch1.Metal_Notch1","49","0","51","1","0.000000","0","0"
"/Game/UltraDynamicSky/Materials/Weather/Wind_Debris.Wind_Debris","49","0","44","1","0.000000","0","0"
"/Game/UltraDynamicSky/Materials/Overcast_Turbulence.Overcast_Turbulence","49","0","12","1","0.000000","0","0"
"/Game/UltraDynamicSky/Materials/Volumetric_Aurora.Volumetric_Aurora","49","0","55","1","0.000000","0","0"
"/Game/cupboard/Voltage/VoltImage.VoltImage","49","0","35","1","0.000000","0","0"
"/Game/UltraDynamicSky/Materials/Weather/Projection_Box_Mask.Projection_Box_Mask","49","0","6","1","0.000000","0","0"
"/Game/Materials/zazem/??????????_??????_Mat.??????????_??????_Mat","49","0","51","1","0.000000","0","0"
"/Game/Materials/Metal/Stainless_Steel.Stainless_Steel","49","0","48","1","0.000000","0","0"
"/Game/UltraDynamicSky/Materials/Weather/Snow_Fade_Target_Mat.Snow_Fade_Target_Mat","49","0","5","1","0.000000","0","0"
"/Game/Materials/fency/barbed_wire/barbed_wire.barbed_wire","49","0","51","1","0.000000","0","0"
"/Game/Materials/NonMetal/Concrete_Area.Concrete_Area","49","0","16","1","0.000000","0","0"
"/Game/GDXR_VR_Template/DemoContent/ExampleContent/Materials/M_Metal.M_Metal","49","0","76","1","0.000000","0","0"
"/Game/OP_Dop/KRUN/Materials/????????_????-6_125?287??_Mat.????????_????-6_125?287??_Mat","49","0","22","1","0.000000","0","0"
"/Game/OP_Dop/KRUN/Materials/M_High_Voltage.M_High_Voltage","49","0","22","1","0.000000","0","0"
"/Game/Materials/Logo/Logo.Logo","49","0","34","1","0.000000","0","0"
"/Game/BP/Door1264/SHPT1_Mat.SHPT1_Mat","49","0","22","1","0.000000","0","0"
"/Game/Materials/Logo/OPU/?????????_??_?????_OPU_Mat.?????????_??_?????_OPU_Mat","49","0","22","1","0.000000","0","0"
"/Game/Materials/Logo/?????????_??_?????_Mat.?????????_??_?????_Mat","49","0","22","1","0.000000","0","0"
"/Game/BP/Door1264/AB_Mat.AB_Mat","49","0","22","1","0.000000","0","0"
"/Game/BP/Door1264/SHPT2_Mat.SHPT2_Mat","49","0","22","1","0.000000","0","0"
"/Game/BP/Door1264/SHPT3_Mat.SHPT3_Mat","49","0","22","1","0.000000","0","0"
"/Game/BP/cupboard/Materials/SV_texture_Mat.SV_texture_Mat","49","0","22","1","0.000000","0","0"
"/Interchange/Materials/PhongSurfaceMaterial.PhongSurfaceMaterial","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/035_disp_name_Mat.035_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/080_disp_name_Mat.080_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/038_disp_name_Mat.038_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/103_disp_name_Mat.103_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/118_disp_name_Mat.118_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/116_disp_name_Mat.116_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/029_disp_name_Mat.029_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/069_disp_name_Mat.069_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/082_disp_name_Mat.082_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/060_disp_name_Mat.060_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/113_disp_name_Mat.113_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/001_disp_name_Mat.001_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/058_disp_name_Mat.058_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/065_disp_name_Mat.065_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/039_disp_name_Mat.039_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/StaticObject/DopObject/Poster_is_grounded/Zazemleno_Mat.Zazemleno_Mat","49","0","16","1","0.000000","0","0"
"/Game/OP_Dop/BP/Materials/T_AVMeter.T_AVMeter","49","0","16","1","0.000000","0","0"
"/Game/cupboard/ZRU_650/650_OL/TextureDoorUP_Front_Mat.TextureDoorUP_Front_Mat","49","0","16","1","0.000000","0","0"
"/Game/Materials/Logo/??????_???_Mat.??????_???_Mat","49","0","16","1","0.000000","0","0"
"/Game/cupboard/RAS/?????????????_Mat.?????????????_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/120_disp_name_Mat.120_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/096_disp_name_Mat.096_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/021_disp_name_Mat.021_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/032_disp_name_Mat.032_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/008_disp_name_Mat.008_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/013_disp_name_Mat.013_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/077_disp_name_Mat.077_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/072_disp_name_Mat.072_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/017_disp_name_Mat.017_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/047_disp_name_Mat.047_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/094_disp_name_Mat.094_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/126_disp_name_Mat.126_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/024_disp_name_Mat.024_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/111_disp_name_Mat.111_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/104_disp_name_Mat.104_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/016_disp_name_Mat.016_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/099_disp_name_Mat.099_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/112_disp_name_Mat.112_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/074_disp_name_Mat.074_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/011_disp_name_Mat.011_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/127_disp_name_Mat.127_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/046_disp_name_Mat.046_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/033_disp_name_Mat.033_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/122_disp_name_Mat.122_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/079_disp_name_Mat.079_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/102_disp_name_Mat.102_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/130_disp_name_Mat.130_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/089_disp_name_Mat.089_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/107_disp_name_Mat.107_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/cupboard/Cupboar_Element/SET-4TM.SET-4TM","49","0","16","1","0.000000","0","0"
"/Game/OP_Dop/BP/ZRU_SWITCH/M_kV_Digital.M_kV_Digital","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/018_disp_name_Mat.018_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/050_disp_name_Mat.050_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/003_disp_name_Mat.003_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/115_disp_name_Mat.115_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/OP_Dop/KRUN/Materials/M_KRUN_ON.M_KRUN_ON","49","0","16","1","0.000000","0","0"
"/Game/OP_Dop/KRUN/Materials/M_KRUN_TABL_??????_?????.M_KRUN_TABL_??????_?????","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/042_disp_name_Mat.042_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/BP/cupboard/Props/M_Bresler_297x297mm.M_Bresler_297x297mm","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/131_disp_name_Mat.131_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/101_disp_name_Mat.101_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/059_disp_name_Mat.059_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/125_disp_name_Mat.125_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/076_disp_name_Mat.076_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/092_disp_name_Mat.092_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/123_disp_name_Mat.123_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/075_disp_name_Mat.075_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/095_disp_name_Mat.095_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/057_disp_name_Mat.057_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/051_disp_name_Mat.051_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/062_disp_name_Mat.062_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/StaticObject/02_OPU/Cupboard/Server/???????_Mat.???????_Mat","49","0","28","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/064_disp_name_Mat.064_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/006_disp_name_Mat.006_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/BP/cupboard/Props/M_Bresler_297x521mm.M_Bresler_297x521mm","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/048_disp_name_Mat.048_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/034_disp_name_Mat.034_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/093_disp_name_Mat.093_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/037_disp_name_Mat.037_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/030_disp_name_Mat.030_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/078_disp_name_Mat.078_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/070_disp_name_Mat.070_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/067_disp_name_Mat.067_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/073_disp_name_Mat.073_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/124_disp_name_Mat.124_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/005_disp_name_Mat.005_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/129_disp_name_Mat.129_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/128_disp_name_Mat.128_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/OP_Dop/KRUN/Materials/M_KRUN_TABL_??????_????????.M_KRUN_TABL_??????_????????","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/108_disp_name_Mat.108_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/041_disp_name_Mat.041_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/055_disp_name_Mat.055_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/020_disp_name_Mat.020_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/025_disp_name_Mat.025_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/068_disp_name_Mat.068_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/100_disp_name_Mat.100_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/121_disp_name_Mat.121_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/086_disp_name_Mat.086_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/084_disp_name_Mat.084_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/106_disp_name_Mat.106_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/091_disp_name_Mat.091_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/119_disp_name_Mat.119_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/027_disp_name_Mat.027_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/BP/cupboard/Props/M_Bresler_297x417mm.M_Bresler_297x417mm","49","0","16","1","0.000000","0","0"
"/Game/BP/cupboard/Schemes/1Y_Scheme.1Y_Scheme","49","0","16","1","0.000000","0","0"
"/Game/BP/cupboard/Materials/RPN1.RPN1","49","0","16","1","0.000000","0","0"
"/Game/cupboard/RAS/????????_?????????.????????_?????????","49","0","16","1","0.000000","0","0"
"/Game/Materials/Logo/????????_???_Mat.????????_???_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/026_disp_name_Mat.026_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/097_disp_name_Mat.097_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/007_disp_name_Mat.007_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/110_disp_name_Mat.110_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/023_disp_name_Mat.023_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/004_disp_name_Mat.004_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/053_disp_name_Mat.053_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/BP/cupboard/Props/M_Bresler_OL_297x221mm.M_Bresler_OL_297x221mm","49","0","16","1","0.000000","0","0"
"/Game/cupboard/Materials/Bresler.Bresler","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/036_disp_name_Mat.036_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/Materials/Logo/OPU/??????_???_Mat.??????_???_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/071_disp_name_Mat.071_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/OP_Dop/KRUN/Materials/M_KRUN_OFF.M_KRUN_OFF","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/045_disp_name_Mat.045_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/066_disp_name_Mat.066_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/117_disp_name_Mat.117_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/043_disp_name_Mat.043_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/014_disp_name_Mat.014_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/009_disp_name_Mat.009_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/010_disp_name_Mat.010_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/081_disp_name_Mat.081_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/114_disp_name_Mat.114_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/OP_Dop/BP/ZRU_SWITCH/M_mA_Digital.M_mA_Digital","49","0","16","1","0.000000","0","0"
"/Game/Materials/Logo/OPU/????????_???_Mat.????????_???_Mat","49","0","16","1","0.000000","0","0"
"/Game/OP_Dop/BP/ZRU_SWITCH/New/M_AMetr_PZ195U.M_AMetr_PZ195U","49","0","16","1","0.000000","0","0"
"/Game/StaticObject/DopObject/Interior/Phone/uvrap_ekran_Mat.uvrap_ekran_Mat","49","0","28","1","0.000000","0","0"
"/Game/OP_Dop/BP/ZRU_SWITCH/New/M_VMetr_PZ195U.M_VMetr_PZ195U","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/015_disp_name_Mat.015_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/BP/Not_Include/Material_014.Material_014","49","0","16","1","0.000000","0","0"
"/Game/OP_Dop/Schem_OPU/M_Schem_OPU.M_Schem_OPU","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/031_disp_name_Mat.031_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Engine/EditorMaterials/PreviewShadowIndicatorMaterial.PreviewShadowIndicatorMaterial","49","0","28","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/098_disp_name_Mat.098_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/022_disp_name_Mat.022_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/012_disp_name_Mat.012_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/040_disp_name_Mat.040_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/028_disp_name_Mat.028_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/109_disp_name_Mat.109_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/083_disp_name_Mat.083_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/044_disp_name_Mat.044_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/002_disp_name_Mat.002_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/090_disp_name_Mat.090_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/063_disp_name_Mat.063_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/054_disp_name_Mat.054_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/061_disp_name_Mat.061_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/052_disp_name_Mat.052_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/049_disp_name_Mat.049_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/BP/cupboard/Props/?_Bresler_297x221mm_Mat_V2.?_Bresler_297x221mm_Mat_V2","49","0","16","1","0.000000","0","0"
"/Game/BP/cupboard/Materials/Conductor.Conductor","49","0","16","1","0.000000","0","0"
"/Game/BP/cupboard/Props/?_Bresler_297x221mm_Mat.?_Bresler_297x221mm_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/087_disp_name_Mat.087_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/OP_Dop/KRUN/Materials/M_KRUN_TABL_??????_??????.M_KRUN_TABL_??????_??????","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/088_disp_name_Mat.088_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/019_disp_name_Mat.019_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/105_disp_name_Mat.105_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/085_disp_name_Mat.085_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Game/DIsp_Name/Textures/056_disp_name_Mat.056_disp_name_Mat","49","0","16","1","0.000000","0","0"
"/Engine/EngineMaterials/DefaultTextMaterialOpaque.DefaultTextMaterialOpaque","49","0","35","1","0.000000","0","0"
"/Engine/EngineMaterials/DefaultTextMaterialOpaque1.DefaultTextMaterialOpaque1","49","0","35","1","0.000000","0","0"
"/Game/OP_Dop/BP/ZRU_SWITCH/New/TextMaterial_RedLight.TextMaterial_RedLight","49","0","35","1","0.000000","0","0"
"/Engine/EngineMaterials/FlattenMaterial_VT.FlattenMaterial_VT","49","0","60","1","0.000000","0","0"
"/Engine/EngineMaterials/FlattenMaterial.FlattenMaterial","49","0","60","1","0.000000","0","0"
"/Engine/EngineMaterials/M_InvalidLightmapSettings.M_InvalidLightmapSettings","49","0","32","1","0.000000","0","0"
"/Engine/EngineMaterials/EmissiveMeshMaterial.EmissiveMeshMaterial","49","0","8","1","0.000000","0","0"
"/Engine/EngineMaterials/PhAT_JointLimitMaterial.PhAT_JointLimitMaterial","49","0","12","1","0.000000","0","0"
"/Engine/EngineMaterials/WorldGridMaterial.WorldGridMaterial","49","0","900","1","0.000000","0","0"
"/ControlRig/M_Manip.M_Manip","49","0","12","1","0.000000","0","0"
"/Engine/EngineMaterials/DefaultDeferredDecalMaterial.DefaultDeferredDecalMaterial","49","0","102","1","0.000000","0","0"
"/Game/GDXR_VR_Template/Materials/WidgetMaterials/M_Widget3DPassThroughDisabledDepth.M_Widget3DPassThroughDisabledDepth","49","0","6","1","0.000000","0","0"
"/Engine/VREditor/TransformGizmo/TransformGizmoMaterial.TransformGizmoMaterial","49","0","5","1","0.000000","0","0"
"/Engine/EngineMaterials/DefaultMaterial.DefaultMaterial","49","0","155","1","0.000000","0","0"
"/Engine/EngineDebugMaterials/M_VolumeRenderSphereTracePP.M_VolumeRenderSphereTracePP","49","0","6","1","0.000000","0","0"
"/Engine/EngineMaterials/DefaultPostProcessMaterial.DefaultPostProcessMaterial","49","0","8","1","0.000000","0","0"
"/Game/UltraDynamicSky/Materials/Material_Functions/UDS_Basic_LightFunction.UDS_Basic_LightFunction","49","0","28","1","0.000000","0","0"
"/Engine/EngineMaterials/FlattenMaterial_WS_Normal_VT.FlattenMaterial_WS_Normal_VT","49","0","60","1","0.000000","0","0"
"Globals","51","5017","0","1","0.000000","0","0"
"/ControlRig/Controls/ControlRigGizmoMaterial.ControlRigGizmoMaterial","51","3","1","1","157.830902","0","8"
"/Engine/EngineDebugMaterials/DebugEditorMaterial.DebugEditorMaterial","51","6","1","1","153.809540","0","25"
"/MeshModelingToolset/Materials/M_DynamicMeshComponentVtxColor.M_DynamicMeshComponentVtxColor","51","17","2","1","237.715546","0","82"
"/Engine/EditorMaterials/PhAT_NoCollisionMaterial.PhAT_NoCollisionMaterial","51","4","1","1","10.660698","0","13"
"/Engine/EditorMaterials/PhAT_UnselectedMaterial.PhAT_UnselectedMaterial","51","4","4","1","13.369565","0","5"
"/Engine/EngineMaterials/GizmoMaterial.GizmoMaterial","51","6","1","1","24.302019","0","28"
"/Engine/EngineDebugMaterials/DebugMeshMaterial.DebugMeshMaterial","51","6","1","1","21.664219","0","22"
"/Engine/EngineMaterials/RemoveSurfaceMaterial.RemoveSurfaceMaterial","51","3","1","1","11.847942","0","8"
"/Engine/EngineMaterials/NaniteHiddenSectionMaterial.NaniteHiddenSectionMaterial","51","28","1","1","249.064697","0","439"
"/Engine/VREditor/TransformGizmo/Xray.Xray","51","13","1","1","139.931305","0","77"
"/Engine/VREditor/TransformGizmo/Main.Main","51","4","1","1","16.269253","0","13"
"/Engine/VREditor/TransformGizmo/TranslucentTransformGizmoMaterial.TranslucentTransformGizmoMaterial","51","4","1","1","14.510429","0","11"
"/ControlRig/Controls/ControlRigXRayMaterial.ControlRigXRayMaterial","51","9","1","1","33.360523","0","53"
"/Engine/EditorLandscapeResources/SplineEditorMeshMat.SplineEditorMeshMat","51","13","1","1","60.469692","0","114"
"/Engine/EngineDebugMaterials/M_SimpleUnlitTranslucent.M_SimpleUnlitTranslucent","51","4","1","1","0.000000","0","13"
"/Engine/EditorMaterials/Camera/CineMat.CineMat","51","26","2","1","398.819946","0","350"
"/Interchange/Materials/UnlitMaterial.UnlitMaterial","51","3","1","1","0.000000","0","8"
"/Engine/EngineMaterials/DefaultLightFunctionMaterial.DefaultLightFunctionMaterial","51","25","7","1","46.276340","0","313"
"/Game/OP_Dop/BP/Materials/M_Black.M_Black","51","13","1","1","0.000000","0","77"
"/Game/OP_Dop/BP/Materials/M_Black_2.M_Black_2","51","13","1","1","210.189362","0","103"
"/Game/OP_Dop/BP/Materials/M_White.M_White","51","13","1","1","0.000000","0","77"
"/Game/BP/cupboard/Materials/Red_Light_Emissive.Red_Light_Emissive","51","13","2","1","344.159546","0","52"
"/Game/UltraDynamicSky/Materials/Weather/WOV_Target_Brush.WOV_Target_Brush","51","4","1","1","12.414750","0","13"
"/Game/cupboard/Materials/Green_Light.Green_Light","51","13","1","1","0.000000","0","77"
"/Game/StarterContent/Materials/M_Glass.M_Glass","51","30","1","1","108.186241","0","468"
"/Game/StaticObject/Cupboard/1-6Y/RAL_9003.RAL_9003","51","13","1","1","0.000000","0","77"
"/Game/BP/cupboard/Materials/Orange_Light.Orange_Light","51","13","1","1","0.000000","0","77"
"/Game/OP_Dop/BP/Materials/Light_emessive.Light_emessive","51","13","1","1","203.527664","0","97"
"/Game/OP_Dop/BP/Materials/Stainless_Steel.Stainless_Steel","51","25","1","1","401.374207","0","349"
"/Engine/BasicShapes/BasicShapeMaterial.BasicShapeMaterial","51","80","9","1","1543.496460","0","3211"
"/Game/BP/cupboard/Materials/Rubber.Rubber","51","13","1","1","0.000000","0","77"
