"Path","Platform","Compiled","Cooked","Permutations","Compiletime","CompiledDouble","CookedDouble"
"/Game/DIsp_Name/Textures/127_disp_name_Mat.127_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/046_disp_name_Mat.046_disp_name_Mat","20","12","1","1","0.000000","0","59"
"/Game/DIsp_Name/Textures/033_disp_name_Mat.033_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/122_disp_name_Mat.122_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/079_disp_name_Mat.079_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/102_disp_name_Mat.102_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/cupboard/RAS/????????_?????????.????????_?????????","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/050_disp_name_Mat.050_disp_name_Mat","20","12","1","1","0.000000","0","55"
"/Game/DIsp_Name/Textures/003_disp_name_Mat.003_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/130_disp_name_Mat.130_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/089_disp_name_Mat.089_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/107_disp_name_Mat.107_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/BP/cupboard/Props/?_Bresler_297x221mm_Mat_V2.?_Bresler_297x221mm_Mat_V2","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/115_disp_name_Mat.115_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/OP_Dop/KRUN/Materials/M_KRUN_ON.M_KRUN_ON","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/018_disp_name_Mat.018_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/051_disp_name_Mat.051_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/BP/cupboard/Props/?_Bresler_297x221mm_Mat.?_Bresler_297x221mm_Mat","20","12","1","1","0.000000","0","51"
"/Game/Materials/Logo/??????_???_Mat.??????_???_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/036_disp_name_Mat.036_disp_name_Mat","20","12","1","1","0.000000","0","54"
"/Game/Materials/Logo/OPU/??????_???_Mat.??????_???_Mat","20","12","1","1","0.000000","0","51"
"/Game/BP/Not_Include/Material_014.Material_014","20","12","1","1","0.000000","0","51"
"/Game/OP_Dop/Schem_OPU/M_Schem_OPU.M_Schem_OPU","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/082_disp_name_Mat.082_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/092_disp_name_Mat.092_disp_name_Mat","20","12","1","1","0.000000","0","61"
"/Game/OP_Dop/KRUN/Materials/M_KRUN_TABL_??????_?????.M_KRUN_TABL_??????_?????","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/042_disp_name_Mat.042_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/072_disp_name_Mat.072_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/062_disp_name_Mat.062_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/cupboard/RAS/?????????????_Mat.?????????????_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/123_disp_name_Mat.123_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/075_disp_name_Mat.075_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/095_disp_name_Mat.095_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/057_disp_name_Mat.057_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/017_disp_name_Mat.017_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/047_disp_name_Mat.047_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/094_disp_name_Mat.094_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/064_disp_name_Mat.064_disp_name_Mat","20","12","1","1","0.000000","0","55"
"/Game/StaticObject/DopObject/Poster_is_grounded/Zazemleno_Mat.Zazemleno_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/048_disp_name_Mat.048_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/020_disp_name_Mat.020_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/126_disp_name_Mat.126_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/024_disp_name_Mat.024_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/111_disp_name_Mat.111_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/104_disp_name_Mat.104_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/131_disp_name_Mat.131_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/005_disp_name_Mat.005_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/129_disp_name_Mat.129_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/128_disp_name_Mat.128_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/OP_Dop/KRUN/Materials/M_KRUN_TABL_??????_????????.M_KRUN_TABL_??????_????????","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/025_disp_name_Mat.025_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/068_disp_name_Mat.068_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/100_disp_name_Mat.100_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/016_disp_name_Mat.016_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/099_disp_name_Mat.099_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/112_disp_name_Mat.112_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/034_disp_name_Mat.034_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/093_disp_name_Mat.093_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/108_disp_name_Mat.108_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/041_disp_name_Mat.041_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/083_disp_name_Mat.083_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/121_disp_name_Mat.121_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/086_disp_name_Mat.086_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/084_disp_name_Mat.084_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/037_disp_name_Mat.037_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/055_disp_name_Mat.055_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/044_disp_name_Mat.044_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/002_disp_name_Mat.002_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/106_disp_name_Mat.106_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/091_disp_name_Mat.091_disp_name_Mat","20","12","1","1","0.000000","0","53"
"/Game/DIsp_Name/Textures/026_disp_name_Mat.026_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/097_disp_name_Mat.097_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/030_disp_name_Mat.030_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/078_disp_name_Mat.078_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/070_disp_name_Mat.070_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/098_disp_name_Mat.098_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/022_disp_name_Mat.022_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/007_disp_name_Mat.007_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/090_disp_name_Mat.090_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/087_disp_name_Mat.087_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/071_disp_name_Mat.071_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/OP_Dop/KRUN/Materials/M_KRUN_OFF.M_KRUN_OFF","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/063_disp_name_Mat.063_disp_name_Mat","20","12","1","1","0.000000","0","53"
"/Game/DIsp_Name/Textures/058_disp_name_Mat.058_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/088_disp_name_Mat.088_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/110_disp_name_Mat.110_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/054_disp_name_Mat.054_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/061_disp_name_Mat.061_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/052_disp_name_Mat.052_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/067_disp_name_Mat.067_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/012_disp_name_Mat.012_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/049_disp_name_Mat.049_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/073_disp_name_Mat.073_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/124_disp_name_Mat.124_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/019_disp_name_Mat.019_disp_name_Mat","20","12","1","1","0.000000","0","54"
"/Game/DIsp_Name/Textures/105_disp_name_Mat.105_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/056_disp_name_Mat.056_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/060_disp_name_Mat.060_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/085_disp_name_Mat.085_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/040_disp_name_Mat.040_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/028_disp_name_Mat.028_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/109_disp_name_Mat.109_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/113_disp_name_Mat.113_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/023_disp_name_Mat.023_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/004_disp_name_Mat.004_disp_name_Mat","20","12","1","1","0.000000","0","56"
"/Game/OP_Dop/KRUN/Materials/M_KRUN_TABL_??????_??????.M_KRUN_TABL_??????_??????","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/038_disp_name_Mat.038_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/103_disp_name_Mat.103_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/118_disp_name_Mat.118_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/116_disp_name_Mat.116_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/029_disp_name_Mat.029_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/101_disp_name_Mat.101_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/059_disp_name_Mat.059_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/069_disp_name_Mat.069_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/125_disp_name_Mat.125_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/DIsp_Name/Textures/076_disp_name_Mat.076_disp_name_Mat","20","12","1","1","0.000000","0","51"
"/Game/BP/cupboard/Materials/Conductor_Emission.Conductor_Emission","20","12","3","1","199.682465","0","45"
"/Game/UltraDynamicSky/Materials/Weather/Weather_Mask_ProjectionBox_Mat.Weather_Mask_ProjectionBox_Mat","20","2","2","1","8.105350","0","3"
"/Game/BP/Door1264/SHPT3_Mat.SHPT3_Mat","20","18","2","1","124.550209","0","142"
"/Game/BP/cupboard/Materials/SV_texture_Mat.SV_texture_Mat","20","18","2","1","0.000000","0","142"
"/Game/BP/Door1264/AB_Mat.AB_Mat","20","18","2","1","0.000000","0","142"
"/Game/OP_Dop/KRUN/Materials/????????_????-6_125?287??_Mat.????????_????-6_125?287??_Mat","20","18","2","1","0.000000","0","142"
"/Game/BP/Door1264/SHPT2_Mat.SHPT2_Mat","20","18","2","1","0.000000","0","156"
"/Game/OP_Dop/KRUN/Materials/M_High_Voltage.M_High_Voltage","20","18","2","1","0.000000","0","142"
"/Game/Materials/Logo/OPU/?????????_??_?????_OPU_Mat.?????????_??_?????_OPU_Mat","20","18","2","1","0.000000","0","142"
"/Game/Materials/Logo/?????????_??_?????_Mat.?????????_??_?????_Mat","20","18","2","1","0.000000","0","142"
"/Game/Materials/Logo/Logo.Logo","20","27","6","1","64.683479","0","250"
"/Game/BP/Door1264/SHPT1_Mat.SHPT1_Mat","20","18","2","1","0.000000","0","142"
"/Game/UltraDynamicSky/Materials/Overcast_Turbulence.Overcast_Turbulence","20","8","1","1","28.080563","0","35"
"/Game/StaticObject/Gloves/glove_DefaultMaterial_BaseColor_Mat.glove_DefaultMaterial_BaseColor_Mat","20","15","2","1","208.370224","0","149"
"/Game/Materials/fency/barbed_wire/barbed_wire.barbed_wire","20","40","8","1","407.359619","0","823"
"/Engine/MapTemplates/Sky/M_Procedural_Sky_MASTER02.M_Procedural_Sky_MASTER02","20","21","2","1","339.244690","0","224"
"/Game/cupboard/Voltage/VoltImage.VoltImage","20","27","2","1","234.117493","0","426"
"/Game/Materials/zazem/??????????_??????_Mat.??????????_??????_Mat","20","40","1","1","152.886612","0","770"
"/Game/BP/SkyPanorama/????????__Mat.????????__Mat","20","27","4","1","230.897354","0","145"
"/Game/Materials/Metal/Stainless_Steel.Stainless_Steel","20","39","1","1","595.782471","0","877"
"/Game/BP/SkyPanorama/????????__winter.????????__winter","20","27","5","1","263.703094","0","285"
"/Game/UltraDynamicSky/Materials/Weather/Splash_ParticleMat_Mobile.Splash_ParticleMat_Mobile","20","36","6","1","133.290100","0","609"
"/Game/cupboard/RAS/808_2_Mat.808_2_Mat","20","12","5","1","205.880203","0","54"
"/Game/Materials/NonMetal/Concrete_Area.Concrete_Area","20","12","1","1","196.954727","0","83"
"/Game/UltraDynamicSky/Materials/Cloud_Fog_PostProcess.Cloud_Fog_PostProcess","20","4","4","1","31.264519","12","37"
"/Game/Materials/NonMetal/Ground_Rubble1.Ground_Rubble1","20","21","7","1","338.113983","0","174"
"/Game/GDXR_VR_Template/DemoContent/FPWeapon/Materials/M_FPGun.M_FPGun","20","65","1","1","610.644714","0","1147"
"/Game/TrainingRoom/MainGuiControllerPic_Mat.MainGuiControllerPic_Mat","20","40","1","1","385.670349","0","382"
"/Game/GDXR_VR_Template/Materials/ParticleMaterials/M_MuzzleFlash.M_MuzzleFlash","20","10","3","1","30.472492","0","36"
"/Interchange/Materials/PhongSurfaceMaterial.PhongSurfaceMaterial","20","12","3","1","195.088745","0","32"
"/Game/GDXR_VR_Template/DemoContent/LyraWeapons/Generic/Materials/M_Weapon.M_Weapon","20","24","1","1","380.148010","0","170"
"/Game/VR_Inventorys/Slot_Materials/M_HLA_InventorySlot.M_HLA_InventorySlot","20","40","7","1","248.924332","0","414"
"/Game/VR_Inventorys/Slot_Materials/M_HLA_InventorySlotRed.M_HLA_InventorySlotRed","20","40","7","1","0.000000","0","414"
"/Niagara/DefaultAssets/M_NiagaraUVDebug.M_NiagaraUVDebug","20","20","2","1","87.021912","0","93"
"/Game/UltraDynamicSky/Materials/Weather/Rain_ParticleMat.Rain_ParticleMat","20","48","6","1","671.667542","96","1503"
"/Game/Materials/Metal/Alumin.Alumin","20","12","2","1","202.506409","0","44"
"/Game/Materials/RalMats/RAL_NEW/RAL_3020.RAL_3020","20","12","2","1","0.000000","0","44"
"/Game/Materials/RalMats/RAL_NEW/RAL_9011.RAL_9011","20","12","2","1","0.000000","0","44"
"/Game/Materials/RalMats/RAL_NEW/RAL_6024.RAL_6024","20","12","2","1","0.000000","0","44"
"/Game/Materials/RalMats/RAL_NEW/RAL_7036.RAL_7036","20","12","2","1","0.000000","0","44"
"/Game/Materials/RalMats/RAL_NEW/RAL_1021.RAL_1021","20","12","2","1","0.000000","0","44"
"/Game/UltraDynamicSky/Materials/Inside_Clouds_Fog_Particle.Inside_Clouds_Fog_Particle","20","136","9","1","3093.983887","408","10611"
"/Engine/EditorMaterials/PreviewShadowIndicatorMaterial.PreviewShadowIndicatorMaterial","20","16","5","1","30.866814","0","56"
"/Game/UltraDynamicSky/Materials/Weather/Wind_Debris.Wind_Debris","20","38","7","1","167.396301","0","769"
"/Game/StaticObject/18_Cable/profiled_sheet.profiled_sheet","20","21","1","1","320.139984","0","213"
"/Game/UltraDynamicSky/Materials/Volumetric_Aurora.Volumetric_Aurora","20","53","6","1","355.050873","0","613"
"/Game/BP/cupboard/Schemes/3Y.3Y","20","27","5","1","231.463654","0","148"
"/Game/cupboard/Cupboar_Element/DIN_?????_material.DIN_?????_material","20","45","1","1","714.054504","0","501"
"/Game/UltraDynamicSky/Materials/Weather/Splash_ParticleMat.Splash_ParticleMat","20","41","7","1","153.013062","0","359"
"/Game/StaticObject/16_toilet/Toilet_Door.Toilet_Door","20","21","1","1","323.695526","0","118"
"/Game/StaticObject/16_toilet/Door_Hang.Door_Hang","20","21","1","1","0.000000","0","118"
"/Game/StaticObject/16_toilet/Toilet_Blue.Toilet_Blue","20","21","1","1","0.000000","0","118"
"/Game/StaticObject/02_OPU/Cupboard/Server/???????_Mat.???????_Mat","20","21","12","1","140.715530","0","118"
"/Engine/EngineSky/VolumetricClouds/m_SimpleVolumetricCloud.m_SimpleVolumetricCloud","20","68","5","1","621.965637","0","561"
"/Game/StaticObject/DopObject/Interior/Phone/uvrap_ekran_Mat.uvrap_ekran_Mat","20","21","12","1","0.000000","0","118"
"/Game/StaticObject/16_toilet/Toilet_Top.Toilet_Top","20","21","1","1","0.000000","0","118"
"/Game/UltraDynamicSky/Materials/Weather/Splash_Droplet_Particle.Splash_Droplet_Particle","20","41","5","1","161.219284","0","251"
"/Game/OP_Dop/BP/ZRU_SWITCH/New/TextMaterial_RedLight.TextMaterial_RedLight","20","27","10","1","218.117935","0","97"
"/Engine/EngineMaterials/WorldGridMaterial.WorldGridMaterial","20","650","10","1","5548.331543","0","41587"
"/Game/Materials/NonMetal/Isolator_Porcelain_Brown.Isolator_Porcelain_Brown","20","24","2","1","325.730316","0","103"
"/Game/Materials/Metal/Metal_Notch.Metal_Notch","20","40","5","1","372.476959","0","270"
"/Game/GDXR_VR_Template/DemoContent/ExampleContent/Materials/M_Battery.M_Battery","20","21","1","1","301.055756","0","135"
"/Game/Materials/Metal/Metal_Notch1.Metal_Notch1","20","40","11","1","370.804443","0","604"
"/Game/Materials/RalMats/RAL_NEW/RAL_9003.RAL_9003","20","24","12","1","178.103455","0","215"
"/Game/Materials/Metal/Clear_Metal.Clear_Metal","20","33","12","1","131.556168","0","342"
"/Game/Materials/NonMetal/Metal_Copper.Metal_Copper","20","33","12","1","0.000000","0","342"
"/Game/Materials/NonMetal/Isolator_Porcelain_Gray.Isolator_Porcelain_Gray","20","33","7","1","489.248962","0","150"
"/Game/Materials/fency/Fencing_NetOLD/Fencing_Net-opacity_Mat.Fencing_Net-opacity_Mat","20","40","7","1","366.174561","0","436"
"/Game/Materials/Hand/RightHand/HandRight.HandRight","20","24","7","1","349.866547","0","166"
"/Game/Materials/Hand/Gloves/Gloves_Mat.Gloves_Mat","20","24","7","1","0.000000","0","166"
"/Game/Materials/Hand/LeftHand/HandLeft.HandLeft","20","24","7","1","0.000000","0","182"
"/Game/MyContent/Hand/Material/M_Gloves.M_Gloves","20","30","1","1","375.634827","0","233"
"/Game/MyContent/Hand/Material/M_Gloves_R.M_Gloves_R","20","30","1","1","0.000000","0","256"
"/Game/BP/cupboard/Schemes/4Y.4Y","20","27","7","1","218.436234","0","270"
"/Game/BP/cupboard/Schemes/5Y.5Y","20","27","7","1","0.000000","0","270"
"/Game/BP/cupboard/Schemes/1Y.1Y","20","27","7","1","0.000000","0","270"
"/Game/cupboard/Schemes/2Y.2Y","20","27","7","1","0.000000","0","270"
"/Interchange/Materials/PBRSurfaceMaterial_SG.PBRSurfaceMaterial_SG","20","12","7","1","177.567047","0","45"
"/Game/Materials/FloorIntheBuilding/FloorBuilding.FloorBuilding","20","37","8","1","353.331177","0","254"
"/Game/Materials/FloorIntheBuilding/FloorBuilding1.FloorBuilding1","20","37","8","1","0.000000","0","249"
"/Game/UltraDynamicSky/Materials/Weather/Rain_Spot_Decal.Rain_Spot_Decal","20","53","9","1","298.733185","0","337"
"/Game/UltraDynamicSky/Materials/Weather/Snow_ParticleMat.Snow_ParticleMat","20","48","2","1","1076.308594","48","469"
"Globals","49","4904","0","1","0.000000","0","0"
"/ControlRig/Controls/ControlRigGizmoMaterial.ControlRigGizmoMaterial","49","2","2","1","4.905313","0","3"
"/Engine/EngineDebugMaterials/DebugEditorMaterial.DebugEditorMaterial","49","5","2","1","48.365551","0","24"
"/MeshModelingToolset/Materials/M_DynamicMeshComponentVtxColor.M_DynamicMeshComponentVtxColor","49","16","7","1","294.584015","0","56"
"/Engine/EditorMaterials/PhAT_NoCollisionMaterial.PhAT_NoCollisionMaterial","49","3","3","1","6.221411","0","4"
"/Engine/EditorMaterials/PhAT_UnselectedMaterial.PhAT_UnselectedMaterial","49","3","1","1","5.343303","0","8"
"/Engine/EngineMaterials/GizmoMaterial.GizmoMaterial","49","5","3","1","19.712696","0","17"
"/Engine/EngineMaterials/NaniteHiddenSectionMaterial.NaniteHiddenSectionMaterial","49","27","4","1","127.497429","0","159"
"/Engine/EngineDebugMaterials/DebugMeshMaterial.DebugMeshMaterial","49","5","5","1","6.897550","0","7"
"/Engine/EngineMaterials/RemoveSurfaceMaterial.RemoveSurfaceMaterial","49","2","2","1","3.312310","0","3"
"/ControlRig/Controls/ControlRigXRayMaterial.ControlRigXRayMaterial","49","8","1","1","11.266880","0","40"
"/Engine/EditorLandscapeResources/SplineEditorMeshMat.SplineEditorMeshMat","49","11","4","1","34.831551","0","86"
"/Engine/EditorMaterials/Camera/CineMat.CineMat","49","24","8","1","273.515411","0","288"
"/Engine/VREditor/TransformGizmo/Xray.Xray","49","12","2","1","148.309250","0","72"
"/Engine/EngineDebugMaterials/M_SimpleUnlitTranslucent.M_SimpleUnlitTranslucent","49","3","1","1","0.000000","0","8"
"/Engine/VREditor/TransformGizmo/TranslucentTransformGizmoMaterial.TranslucentTransformGizmoMaterial","49","3","1","1","44.787697","0","8"
"/Engine/EngineMaterials/DefaultLightFunctionMaterial.DefaultLightFunctionMaterial","49","24","22","1","34.652199","0","71"
"/Engine/VREditor/TransformGizmo/Main.Main","49","3","3","1","4.930315","0","3"
"/Interchange/Materials/UnlitMaterial.UnlitMaterial","49","2","2","1","0.000000","0","3"
"/Game/OP_Dop/BP/Materials/M_White.M_White","49","12","2","1","0.000000","0","72"
"/Game/OP_Dop/BP/Materials/M_Black.M_Black","49","12","2","1","0.000000","0","72"
"/Game/OP_Dop/BP/Materials/M_Black_2.M_Black_2","49","12","1","1","98.251038","0","85"
"/Game/StaticObject/Cupboard/1-6Y/RAL_9003.RAL_9003","49","12","2","1","0.000000","0","72"
"/Game/UltraDynamicSky/Materials/Weather/WOV_Target_Brush.WOV_Target_Brush","49","3","1","1","3.888242","0","8"
"/Game/cupboard/Materials/Green_Light.Green_Light","49","12","2","1","0.000000","0","72"
"/Game/BP/cupboard/Materials/Red_Light_Emissive.Red_Light_Emissive","49","12","12","1","126.783546","0","12"
"/Game/StarterContent/Materials/M_Glass.M_Glass","49","29","1","1","49.148399","0","437"
"/Game/BP/cupboard/Materials/Orange_Light.Orange_Light","49","12","2","1","0.000000","0","72"
"/Game/OP_Dop/BP/Materials/Light_emessive.Light_emessive","49","12","1","1","97.419235","0","89"
"/Engine/BasicShapes/BasicShapeMaterial.BasicShapeMaterial","49","77","1","1","763.839417","0","3079"
"/Game/OP_Dop/BP/Materials/Stainless_Steel.Stainless_Steel","49","24","1","1","213.929214","0","323"
"/Game/BP/cupboard/Materials/Rubber.Rubber","49","12","2","1","0.000000","0","72"
"/Game/GDXR_VR_Template/Materials/SolidColours/M_ScreenFade.M_ScreenFade","49","10","1","1","8.332472","0","64"
"/Game/GDXR_VR_Template/Materials/M_HolsetMaterial.M_HolsetMaterial","49","6","1","1","7.915226","0","26"
"/Game/GDXR_VR_Template/Materials/M_VRCursor.M_VRCursor","49","2","2","1","3.494412","0","3"
"/Game/cupboard/Materials/RAL_9012.RAL_9012","49","12","2","1","0.000000","0","72"
"/Game/BP/cupboard/Materials/Green_Light_Emissive.Green_Light_Emissive","49","12","12","1","0.000000","0","12"
"/Game/cupboard/Materials/Red_Light.Red_Light","49","12","2","1","0.000000","0","72"
"/Game/StaticObject/01_transformer/RAL_3020.RAL_3020","49","12","2","1","0.000000","0","72"
"/Game/Materials/Plastic/GrayPlastic.GrayPlastic","49","18","1","1","166.522644","0","188"
"/Game/BP/All_key/Stainless_Steel.Stainless_Steel","49","12","2","1","0.000000","0","72"
"/Game/OP_Dop/BP/Materials/M_Body.M_Body","49","12","2","1","0.000000","0","72"
"/Game/Materials/Plastic/OrangePlastic.OrangePlastic","49","18","1","1","159.932114","0","188"
"/Game/Materials/Plastic/BlackPlastic.BlackPlastic","49","12","1","1","99.975060","0","89"
"/Game/cupboard/ZRU_1000/M_RED_002.M_RED_002","49","12","2","1","0.000000","0","72"
"/Game/StaticObject/01_Transformator/???_?_????_?????????.???_?_????_?????????","49","12","2","1","0.000000","0","72"
"/Game/BP/cupboard/Materials/RAL_9011.RAL_9011","49","12","2","1","0.000000","0","72"
"/Game/StaticObject/01_Transformator/?????_?_????_?????????.?????_?_????_?????????","49","12","2","1","0.000000","0","72"
"/Game/Materials/NonMetal/Isolator_Glass.Isolator_Glass","49","18","1","1","166.152985","0","188"
"/Game/BP/cupboard/Materials/Indicator.Indicator","49","12","2","1","0.000000","0","72"
