"Path","Platform","Compiled","Cooked","Permutations","Compiletime","CompiledDouble","CookedDouble"
"/Game/DIsp_Name/Textures/064_disp_name_Mat.064_disp_name_Mat","20","12","2","1","0.000000","0","78"
"/Game/DIsp_Name/Textures/006_disp_name_Mat.006_disp_name_Mat","20","12","2","1","0.000000","0","78"
"/Game/BP/Not_Include/Material_014.Material_014","20","12","2","1","0.000000","0","78"
"/Game/OP_Dop/Schem_OPU/M_Schem_OPU.M_Schem_OPU","20","12","2","1","0.000000","0","78"
"/Game/DIsp_Name/Textures/037_disp_name_Mat.037_disp_name_Mat","20","12","2","1","0.000000","0","78"
"/Game/DIsp_Name/Textures/113_disp_name_Mat.113_disp_name_Mat","20","12","2","1","0.000000","0","78"
"/Game/DIsp_Name/Textures/030_disp_name_Mat.030_disp_name_Mat","20","12","2","1","0.000000","0","78"
"/Game/DIsp_Name/Textures/078_disp_name_Mat.078_disp_name_Mat","20","12","2","1","0.000000","0","78"
"/Game/DIsp_Name/Textures/070_disp_name_Mat.070_disp_name_Mat","20","12","2","1","0.000000","0","78"
"/Game/DIsp_Name/Textures/067_disp_name_Mat.067_disp_name_Mat","20","12","2","1","0.000000","0","78"
"/Game/DIsp_Name/Textures/073_disp_name_Mat.073_disp_name_Mat","20","12","2","1","0.000000","0","78"
"/Game/DIsp_Name/Textures/124_disp_name_Mat.124_disp_name_Mat","20","12","2","1","0.000000","0","78"
"/Game/DIsp_Name/Textures/007_disp_name_Mat.007_disp_name_Mat","20","12","2","1","0.000000","0","78"
"/Game/DIsp_Name/Textures/110_disp_name_Mat.110_disp_name_Mat","20","12","2","1","0.000000","0","78"
"/Game/DIsp_Name/Textures/001_disp_name_Mat.001_disp_name_Mat","20","12","2","1","0.000000","0","78"
"/Game/DIsp_Name/Textures/035_disp_name_Mat.035_disp_name_Mat","20","12","2","1","0.000000","0","78"
"/Game/DIsp_Name/Textures/080_disp_name_Mat.080_disp_name_Mat","20","12","2","1","0.000000","0","78"
"/Game/DIsp_Name/Textures/119_disp_name_Mat.119_disp_name_Mat","20","12","2","1","0.000000","0","78"
"/Game/StaticObject/DopObject/Poster_is_grounded/Zazemleno_Mat.Zazemleno_Mat","20","12","2","1","0.000000","0","78"
"/Game/DIsp_Name/Textures/101_disp_name_Mat.101_disp_name_Mat","20","12","2","1","0.000000","0","78"
"/Game/DIsp_Name/Textures/050_disp_name_Mat.050_disp_name_Mat","20","12","2","1","0.000000","0","78"
"/Game/DIsp_Name/Textures/027_disp_name_Mat.027_disp_name_Mat","20","12","2","1","0.000000","0","78"
"/Game/DIsp_Name/Textures/045_disp_name_Mat.045_disp_name_Mat","20","12","2","1","0.000000","0","78"
"/Game/OP_Dop/BP/Materials/T_AVMeter.T_AVMeter","20","12","1","1","0.000000","0","80"
"/Game/cupboard/ZRU_650/650_OL/TextureDoorUP_Front_Mat.TextureDoorUP_Front_Mat","20","12","2","1","0.000000","0","78"
"/Game/DIsp_Name/Textures/023_disp_name_Mat.023_disp_name_Mat","20","12","2","1","0.000000","0","78"
"/Game/DIsp_Name/Textures/004_disp_name_Mat.004_disp_name_Mat","20","12","2","1","0.000000","0","78"
"/Game/DIsp_Name/Textures/059_disp_name_Mat.059_disp_name_Mat","20","12","2","1","0.000000","0","78"
"/Game/DIsp_Name/Textures/125_disp_name_Mat.125_disp_name_Mat","20","12","2","1","0.000000","0","78"
"/Game/DIsp_Name/Textures/076_disp_name_Mat.076_disp_name_Mat","20","12","2","1","0.000000","0","78"
"/Game/DIsp_Name/Textures/066_disp_name_Mat.066_disp_name_Mat","20","12","2","1","0.000000","0","78"
"/Game/DIsp_Name/Textures/117_disp_name_Mat.117_disp_name_Mat","20","12","2","1","0.000000","0","78"
"/Game/DIsp_Name/Textures/092_disp_name_Mat.092_disp_name_Mat","20","12","2","1","0.000000","0","78"
"/Game/DIsp_Name/Textures/123_disp_name_Mat.123_disp_name_Mat","20","12","2","1","0.000000","0","78"
"/Game/DIsp_Name/Textures/012_disp_name_Mat.012_disp_name_Mat","20","12","2","1","0.000000","0","78"
"/Game/DIsp_Name/Textures/040_disp_name_Mat.040_disp_name_Mat","20","12","2","1","0.000000","0","78"
"/Game/DIsp_Name/Textures/028_disp_name_Mat.028_disp_name_Mat","20","12","2","1","0.000000","0","78"
"/Game/DIsp_Name/Textures/109_disp_name_Mat.109_disp_name_Mat","20","12","2","1","0.000000","0","78"
"/Game/DIsp_Name/Textures/003_disp_name_Mat.003_disp_name_Mat","20","12","2","1","0.000000","0","78"
"/Game/DIsp_Name/Textures/115_disp_name_Mat.115_disp_name_Mat","20","12","2","1","0.000000","0","78"
"/Game/OP_Dop/KRUN/Materials/M_KRUN_ON.M_KRUN_ON","20","12","2","1","0.000000","0","78"
"/Game/DIsp_Name/Textures/072_disp_name_Mat.072_disp_name_Mat","20","12","2","1","0.000000","0","78"
"/Game/DIsp_Name/Textures/043_disp_name_Mat.043_disp_name_Mat","20","12","2","1","0.000000","0","69"
"/Game/DIsp_Name/Textures/014_disp_name_Mat.014_disp_name_Mat","20","12","2","1","0.000000","0","69"
"/Game/Materials/Logo/????????_???_Mat.????????_???_Mat","20","12","2","1","0.000000","0","69"
"/Game/DIsp_Name/Textures/098_disp_name_Mat.098_disp_name_Mat","20","12","2","1","0.000000","0","69"
"/Game/DIsp_Name/Textures/131_disp_name_Mat.131_disp_name_Mat","20","12","2","1","0.000000","0","69"
"/Game/DIsp_Name/Textures/005_disp_name_Mat.005_disp_name_Mat","20","12","2","1","0.000000","0","69"
"/Game/OP_Dop/KRUN/Materials/M_KRUN_TABL_??????_?????.M_KRUN_TABL_??????_?????","20","12","2","1","0.000000","0","69"
"/Game/DIsp_Name/Textures/042_disp_name_Mat.042_disp_name_Mat","20","12","2","1","0.000000","0","69"
"/Game/DIsp_Name/Textures/017_disp_name_Mat.017_disp_name_Mat","20","12","2","1","0.000000","0","69"
"/Game/DIsp_Name/Textures/047_disp_name_Mat.047_disp_name_Mat","20","12","2","1","0.000000","0","69"
"/Game/DIsp_Name/Textures/009_disp_name_Mat.009_disp_name_Mat","20","12","2","1","0.000000","0","69"
"/Game/DIsp_Name/Textures/010_disp_name_Mat.010_disp_name_Mat","20","12","2","1","0.000000","0","69"
"/Game/DIsp_Name/Textures/081_disp_name_Mat.081_disp_name_Mat","20","12","2","1","0.000000","0","69"
"/Game/cupboard/Cupboar_Element/SET-4TM.SET-4TM","20","12","2","1","0.000000","0","69"
"/Game/OP_Dop/BP/ZRU_SWITCH/M_kV_Digital.M_kV_Digital","20","12","2","1","0.000000","0","69"
"/Game/BP/cupboard/Props/M_Bresler_297x297mm.M_Bresler_297x297mm","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/022_disp_name_Mat.022_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/088_disp_name_Mat.088_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/075_disp_name_Mat.075_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/095_disp_name_Mat.095_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/057_disp_name_Mat.057_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/048_disp_name_Mat.048_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/020_disp_name_Mat.020_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/094_disp_name_Mat.094_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/126_disp_name_Mat.126_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/024_disp_name_Mat.024_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/114_disp_name_Mat.114_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/031_disp_name_Mat.031_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/019_disp_name_Mat.019_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/025_disp_name_Mat.025_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/068_disp_name_Mat.068_disp_name_Mat","20","12","2","1","0.000000","0","61"
"/Game/DIsp_Name/Textures/100_disp_name_Mat.100_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/121_disp_name_Mat.121_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/086_disp_name_Mat.086_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/084_disp_name_Mat.084_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/106_disp_name_Mat.106_disp_name_Mat","20","12","1","1","0.000000","0","60"
"/Game/DIsp_Name/Textures/091_disp_name_Mat.091_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/111_disp_name_Mat.111_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/104_disp_name_Mat.104_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/016_disp_name_Mat.016_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/053_disp_name_Mat.053_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/BP/cupboard/Props/M_Bresler_OL_297x221mm.M_Bresler_OL_297x221mm","20","12","2","1","0.000000","0","58"
"/Game/cupboard/Materials/Bresler.Bresler","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/105_disp_name_Mat.105_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/085_disp_name_Mat.085_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/026_disp_name_Mat.026_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/097_disp_name_Mat.097_disp_name_Mat","20","12","2","1","0.000000","0","69"
"/Game/DIsp_Name/Textures/099_disp_name_Mat.099_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/112_disp_name_Mat.112_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/OP_Dop/KRUN/Materials/M_KRUN_TABL_??????_??????.M_KRUN_TABL_??????_??????","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/038_disp_name_Mat.038_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/103_disp_name_Mat.103_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/071_disp_name_Mat.071_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/OP_Dop/KRUN/Materials/M_KRUN_OFF.M_KRUN_OFF","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/058_disp_name_Mat.058_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/074_disp_name_Mat.074_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/011_disp_name_Mat.011_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/127_disp_name_Mat.127_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/118_disp_name_Mat.118_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/116_disp_name_Mat.116_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/029_disp_name_Mat.029_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/069_disp_name_Mat.069_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/082_disp_name_Mat.082_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/083_disp_name_Mat.083_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/046_disp_name_Mat.046_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/033_disp_name_Mat.033_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/122_disp_name_Mat.122_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/044_disp_name_Mat.044_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/129_disp_name_Mat.129_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/128_disp_name_Mat.128_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/002_disp_name_Mat.002_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/090_disp_name_Mat.090_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/065_disp_name_Mat.065_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/039_disp_name_Mat.039_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/OP_Dop/KRUN/Materials/M_KRUN_TABL_??????_????????.M_KRUN_TABL_??????_????????","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/108_disp_name_Mat.108_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/041_disp_name_Mat.041_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/087_disp_name_Mat.087_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/063_disp_name_Mat.063_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/054_disp_name_Mat.054_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/013_disp_name_Mat.013_disp_name_Mat","20","12","2","1","0.000000","0","58"
"/Game/DIsp_Name/Textures/077_disp_name_Mat.077_disp_name_Mat","20","12","2","1","0.000000","0","53"
"/Game/DIsp_Name/Textures/120_disp_name_Mat.120_disp_name_Mat","20","12","2","1","0.000000","0","53"
"/Game/DIsp_Name/Textures/055_disp_name_Mat.055_disp_name_Mat","20","12","2","1","0.000000","0","53"
"/Game/DIsp_Name/Textures/061_disp_name_Mat.061_disp_name_Mat","20","12","2","1","0.000000","0","53"
"/Game/DIsp_Name/Textures/052_disp_name_Mat.052_disp_name_Mat","20","12","2","1","0.000000","0","53"
"/Game/DIsp_Name/Textures/049_disp_name_Mat.049_disp_name_Mat","20","12","2","1","0.000000","0","53"
"/Game/Materials/NonMetal/Concrete_Area.Concrete_Area","20","12","1","1","81.614555","0","34"
"/Game/UltraDynamicSky/Materials/Weather/Projection_Box_Mask.Projection_Box_Mask","20","3","3","1","3.900449","0","5"
"/Game/Materials/Logo/OPU/?????????_??_?????_OPU_Mat.?????????_??_?????_OPU_Mat","20","18","1","1","42.954304","0","188"
"/Game/BP/Door1264/SHPT3_Mat.SHPT3_Mat","20","18","1","1","0.000000","0","188"
"/Game/Materials/Logo/?????????_??_?????_Mat.?????????_??_?????_Mat","20","18","1","1","0.000000","0","188"
"/Game/BP/cupboard/Materials/SV_texture_Mat.SV_texture_Mat","20","18","1","1","0.000000","0","188"
"/Game/Materials/Logo/Logo.Logo","20","27","1","1","21.990200","0","404"
"/Game/OP_Dop/KRUN/Materials/????????_????-6_125?287??_Mat.????????_????-6_125?287??_Mat","20","18","1","1","0.000000","0","188"
"/Game/OP_Dop/KRUN/Materials/M_High_Voltage.M_High_Voltage","20","18","1","1","0.000000","0","188"
"/Game/BP/Door1264/AB_Mat.AB_Mat","20","18","1","1","0.000000","0","188"
"/Game/BP/Door1264/SHPT2_Mat.SHPT2_Mat","20","18","1","1","0.000000","0","188"
"/Engine/EngineMaterials/DefaultTextMaterialOpaque.DefaultTextMaterialOpaque","20","27","3","1","89.276688","0","420"
"/Game/BP/Door1264/SHPT1_Mat.SHPT1_Mat","20","18","1","1","0.000000","0","188"
"/Engine/EngineMaterials/WorldGridMaterial.WorldGridMaterial","20","650","10","1","2353.473145","0","131723"
"/Engine/MapTemplates/Sky/M_Procedural_Sky_MASTER02.M_Procedural_Sky_MASTER02","20","21","3","1","132.354385","0","91"
"/Game/cupboard/RAS/808_2_Mat.808_2_Mat","20","12","4","1","78.442436","0","59"
"/Game/UltraDynamicSky/Materials/Overcast_Turbulence.Overcast_Turbulence","20","8","6","1","10.860802","0","25"
"/Game/Materials/zazem/??????????_??????_Mat.??????????_??????_Mat","20","40","3","1","143.462387","0","656"
"/Game/cupboard/Voltage/VoltImage.VoltImage","20","27","2","1","0.000000","0","359"
"/Game/Materials/Metal/Stainless_Steel.Stainless_Steel","20","39","7","1","192.728119","0","251"
"/Game/UltraDynamicSky/Materials/Weather/Wind_Debris.Wind_Debris","20","36","7","1","60.986553","0","168"
"/Game/StaticObject/Gloves/glove_DefaultMaterial_BaseColor_Mat.glove_DefaultMaterial_BaseColor_Mat","20","15","6","1","71.854691","0","41"
"/Game/Materials/Metal/Metal_Notch.Metal_Notch","20","40","1","1","168.760071","0","803"
"/Game/UltraDynamicSky/Materials/Volumetric_Aurora.Volumetric_Aurora","20","53","8","1","152.910904","0","631"
"/Game/Materials/Metal/Alumin.Alumin","20","12","1","1","81.412231","0","32"
"/Game/Materials/RalMats/RAL_NEW/RAL_3020.RAL_3020","20","12","1","1","0.000000","0","32"
"/Game/Materials/RalMats/RAL_NEW/RAL_9011.RAL_9011","20","12","1","1","0.000000","0","32"
"/Game/Materials/RalMats/RAL_NEW/RAL_6024.RAL_6024","20","12","1","1","0.000000","0","32"
"/Game/Materials/RalMats/RAL_NEW/RAL_7036.RAL_7036","20","12","1","1","0.000000","0","32"
"/Game/Materials/RalMats/RAL_NEW/RAL_1021.RAL_1021","20","12","1","1","0.000000","0","32"
"/Game/Materials/RalMats/RAL_NEW/RAL_9003.RAL_9003","20","24","1","1","77.517532","0","266"
"/Game/Materials/NonMetal/Isolator_Porcelain_Gray.Isolator_Porcelain_Gray","20","33","7","1","197.450928","0","350"
"/Game/StaticObject/02_OPU/Cupboard/Server/???????_Mat.???????_Mat","20","21","21","1","54.747585","0","33"
"/Game/StaticObject/DopObject/Interior/Phone/uvrap_ekran_Mat.uvrap_ekran_Mat","20","21","21","1","0.000000","0","33"
"/Game/Materials/NonMetal/Metal_Copper.Metal_Copper","20","33","12","1","55.121189","0","368"
"/Game/Materials/Metal/Clear_Metal.Clear_Metal","20","33","12","1","0.000000","0","368"
"/Game/Materials/NonMetal/Isolator_Porcelain_Brown.Isolator_Porcelain_Brown","20","24","9","1","155.945969","0","145"
"/Game/UltraDynamicSky/Materials/Weather/Projection_Box_Height.Projection_Box_Height","20","15","6","1","19.634806","0","102"
"/Game/UltraDynamicSky/Materials/Weather/Stuck_Snow_Decal_Mat.Stuck_Snow_Decal_Mat","20","41","7","1","63.431835","0","862"
"/Game/GDXR_VR_Template/DemoContent/FPWeapon/Materials/M_FPGun.M_FPGun","20","65","9","1","240.848312","0","1637"
"/Game/GDXR_VR_Template/Materials/M_GrabFromDistance.M_GrabFromDistance","20","18","4","1","42.872055","0","91"
"/Interchange/Materials/OrenNayerMaterial.OrenNayerMaterial","20","13","5","1","86.273254","0","34"
"/Game/UltraDynamicSky/Materials/Weather/Snow_ParticleMat.Snow_ParticleMat","20","48","9","1","155.584045","96","1017"
"/Game/UltraDynamicSky/Materials/Weather/Rain_ParticleMat.Rain_ParticleMat","20","48","7","1","246.832443","96","1142"
"/Game/Materials/fency/barbed_wire/barbed_wire.barbed_wire","20","40","7","1","146.275787","0","262"
"/Game/Materials/Hand/RightHand/HandRight.HandRight","20","24","5","1","139.406799","0","92"
"/Game/Materials/Hand/Gloves/Gloves_Mat.Gloves_Mat","20","24","5","1","0.000000","0","92"
"/Game/Materials/Hand/LeftHand/HandLeft.HandLeft","20","24","5","1","0.000000","0","92"
"/Game/UltraDynamicSky/Materials/Space/Space_Planet_Glow_Mat.Space_Planet_Glow_Mat","20","21","1","1","44.500835","0","171"
"/Interchange/Materials/LambertSurfaceMaterial.LambertSurfaceMaterial","20","12","1","1","71.663368","0","56"
"/Game/UltraDynamicSky/Materials/Inside_Clouds_Fog_Particle.Inside_Clouds_Fog_Particle","20","136","9","1","1003.960205","408","9244"
"/Game/GDXR_VR_Template/Materials/WidgetMaterials/M_GazeSpinner.M_GazeSpinner","20","10","1","1","6.765003","0","40"
"/Game/UltraDynamicSky/Materials/Weather/Splash_Droplet_Particle.Splash_Droplet_Particle","20","41","6","1","58.998528","0","282"
"/Engine/EngineSky/VolumetricClouds/m_SimpleVolumetricCloud.m_SimpleVolumetricCloud","20","68","2","1","230.943405","0","650"
"/Engine/VREditor/BasicMeshes/M_Floor_01.M_Floor_01","20","21","5","1","110.235405","0","90"
"/Game/BP/cupboard/Props/meter-regulator1.meter-regulator1","20","12","5","1","62.419205","0","31"
"/Game/Materials/NonMetal/Ground_Rubble1.Ground_Rubble1","20","21","7","1","110.039474","0","81"
"/Game/StaticObject/18_Cable/profiled_sheet.profiled_sheet","20","21","1","1","125.245689","0","68"
"/Game/Materials/Metal/Metal_Notch1.Metal_Notch1","20","40","1","1","146.594162","0","523"
"/Game/BP/SkyPanorama/????????__winter.????????__winter","20","27","5","1","87.717415","0","398"
"/Game/UltraDynamicSky/Materials/Weather/Fog_ParticleMat.Fog_ParticleMat","20","48","1","1","186.373749","96","1386"
"/Game/Materials/fency/Fencing_NetOLD/Fencing_Net-opacity_Mat.Fencing_Net-opacity_Mat","20","40","9","1","154.501297","0","236"
"/Game/BP/cupboard/Materials/Conductor_Emission.Conductor_Emission","20","12","1","1","74.361664","0","30"
"/Game/MyContent/Hand/Material/M_Gloves.M_Gloves","20","30","3","1","142.211349","0","269"
"/Game/MyContent/Hand/Material/M_Gloves_R.M_Gloves_R","20","30","3","1","0.000000","0","269"
"/Game/BP/SkyPanorama/????????__Mat.????????__Mat","20","27","4","1","82.193108","0","197"
"/Game/Materials/FloorIntheBuilding/FloorBuilding.FloorBuilding","20","37","1","1","131.911560","0","290"
"/Game/Materials/FloorIntheBuilding/FloorBuilding1.FloorBuilding1","20","37","1","1","0.000000","0","290"
"/Game/BP/cupboard/Schemes/4Y.4Y","20","27","7","1","82.555321","0","122"
"/Game/BP/cupboard/Schemes/5Y.5Y","20","27","7","1","0.000000","0","122"
"/Game/BP/cupboard/Schemes/1Y.1Y","20","27","7","1","0.000000","0","122"
"/Game/cupboard/Schemes/2Y.2Y","20","27","7","1","0.000000","0","122"
"/Game/cupboard/Cupboar_Element/DIN_?????_material.DIN_?????_material","20","45","8","1","257.096252","0","262"
"/Game/UltraDynamicSky/Materials/Weather/Rain_Spot_Decal.Rain_Spot_Decal","20","53","9","1","111.273544","0","373"
"/Game/BP/cupboard/Schemes/3Y.3Y","20","27","3","1","88.832550","0","113"
"/Game/StaticObject/16_toilet/Door_Hang.Door_Hang","20","21","1","1","115.812004","0","138"
"/Game/StaticObject/16_toilet/Toilet_Door.Toilet_Door","20","21","1","1","0.000000","0","138"
"/Game/StaticObject/16_toilet/Toilet_Blue.Toilet_Blue","20","21","1","1","0.000000","0","138"
"/Game/StaticObject/16_toilet/Toilet_Top.Toilet_Top","20","21","1","1","0.000000","0","138"
"/Game/OP_Dop/KRUN/Materials/??????_VF12_600x1000??_Mat.??????_VF12_600x1000??_Mat","20","18","9","1","39.028023","0","73"
"/Game/cupboard/Cupboar_Element/Perf_Cable/perf_Mat.perf_Mat","20","27","11","1","81.436226","0","97"
"/Game/TrainingRoom/MainGuiControllerPic_Mat.MainGuiControllerPic_Mat","20","40","8","1","134.161957","0","291"
"/ControlRig/Controls/ControlRigGizmoMaterial.ControlRigGizmoMaterial","49","0","2","1","0.000000","0","0"
"/Engine/EditorMaterials/PhAT_NoCollisionMaterial.PhAT_NoCollisionMaterial","49","0","3","1","0.000000","0","0"
"/Engine/EditorMaterials/PhAT_UnselectedMaterial.PhAT_UnselectedMaterial","49","0","3","1","0.000000","0","0"
"/Engine/EngineDebugMaterials/DebugEditorMaterial.DebugEditorMaterial","49","0","6","1","0.000000","0","0"
"/Engine/EngineMaterials/GizmoMaterial.GizmoMaterial","49","0","6","1","0.000000","0","0"
"/Engine/EngineDebugMaterials/DebugMeshMaterial.DebugMeshMaterial","49","0","5","1","0.000000","0","0"
"/Engine/EngineMaterials/RemoveSurfaceMaterial.RemoveSurfaceMaterial","49","0","2","1","0.000000","0","0"
"/MeshModelingToolset/Materials/M_DynamicMeshComponentVtxColor.M_DynamicMeshComponentVtxColor","49","0","18","1","0.000000","0","0"
"/ControlRig/Controls/ControlRigXRayMaterial.ControlRigXRayMaterial","49","0","9","1","0.000000","0","0"
"/Engine/EngineMaterials/NaniteHiddenSectionMaterial.NaniteHiddenSectionMaterial","49","0","29","1","0.000000","0","0"
"/Engine/EditorLandscapeResources/SplineEditorMeshMat.SplineEditorMeshMat","49","0","13","1","0.000000","0","0"
"/Engine/EngineDebugMaterials/M_SimpleUnlitTranslucent.M_SimpleUnlitTranslucent","49","0","3","1","0.000000","0","0"
"/Engine/EditorMaterials/Camera/CineMat.CineMat","49","0","24","1","0.000000","0","0"
"/Engine/VREditor/TransformGizmo/Xray.Xray","49","0","12","1","0.000000","0","0"
"/Engine/VREditor/TransformGizmo/Main.Main","49","0","3","1","0.000000","0","0"
"/Engine/VREditor/TransformGizmo/TranslucentTransformGizmoMaterial.TranslucentTransformGizmoMaterial","49","0","3","1","0.000000","0","0"
"/Interchange/Materials/UnlitMaterial.UnlitMaterial","49","0","2","1","0.000000","0","0"
"/Engine/EngineMaterials/DefaultLightFunctionMaterial.DefaultLightFunctionMaterial","49","0","24","1","0.000000","0","0"
"/Game/OP_Dop/BP/Materials/M_Black.M_Black","49","0","12","1","0.000000","0","0"
"/Game/OP_Dop/BP/Materials/M_Black_2.M_Black_2","49","0","12","1","0.000000","0","0"
"/Game/StaticObject/Cupboard/1-6Y/RAL_9003.RAL_9003","49","0","12","1","0.000000","0","0"
"/Game/UltraDynamicSky/Materials/Weather/WOV_Target_Brush.WOV_Target_Brush","49","0","3","1","0.000000","0","0"
"/Game/cupboard/Materials/Green_Light.Green_Light","49","0","12","1","0.000000","0","12"
"/Game/OP_Dop/BP/Materials/M_White.M_White","49","0","12","1","0.000000","0","0"
"/Game/BP/cupboard/Materials/Red_Light_Emissive.Red_Light_Emissive","49","0","12","1","0.000000","0","12"
"/Game/StarterContent/Materials/M_Glass.M_Glass","49","0","29","1","0.000000","0","0"
"/Game/BP/cupboard/Materials/Orange_Light.Orange_Light","49","0","12","1","0.000000","0","0"
"/Engine/BasicShapes/BasicShapeMaterial.BasicShapeMaterial","49","0","77","1","0.000000","0","0"
"/Game/OP_Dop/BP/Materials/Light_emessive.Light_emessive","49","0","12","1","0.000000","0","0"
"/Game/OP_Dop/BP/Materials/Stainless_Steel.Stainless_Steel","49","0","24","1","0.000000","0","0"
"/Game/BP/cupboard/Materials/Rubber.Rubber","49","0","12","1","0.000000","0","0"
"/Game/cupboard/Materials/RAL_9012.RAL_9012","49","0","12","1","0.000000","0","12"
"/Game/BP/cupboard/Materials/Green_Light_Emissive.Green_Light_Emissive","49","0","12","1","0.000000","0","12"
"/Game/GDXR_VR_Template/Materials/M_VRCursor.M_VRCursor","49","0","2","1","0.000000","0","0"
"/Game/GDXR_VR_Template/Materials/SolidColours/M_ScreenFade.M_ScreenFade","49","0","10","1","0.000000","0","0"
